123	0.100	-70.000	
123	0.200	-70.000	
123	0.300	-70.000	
123	0.400	-70.000	
123	0.500	-70.000	
123	0.600	-70.000	
123	0.700	-70.000	
123	0.800	-70.000	
123	0.900	-70.000	
123	1.000	-70.000	
127	0.100	-70.000	
127	0.200	-70.000	
127	0.300	-70.000	
127	0.400	-70.000	
127	0.500	-70.000	
127	0.600	-70.000	
127	0.700	-70.000	
127	0.800	-70.000	
127	0.900	-70.000	
127	1.000	-70.000	
131	0.100	-70.000	
131	0.200	-70.000	
131	0.300	-70.000	
131	0.400	-70.000	
131	0.500	-70.000	
131	0.600	-70.000	
131	0.700	-70.000	
131	0.800	-70.000	
131	0.900	-70.000	
131	1.000	-70.000	
135	0.100	-70.000	
135	0.200	-70.000	
135	0.300	-70.000	
135	0.400	-70.000	
135	0.500	-70.000	
135	0.600	-70.000	
135	0.700	-70.000	
135	0.800	-70.000	
135	0.900	-70.000	
135	1.000	-70.000	
139	0.100	-70.000	
139	0.200	-70.000	
139	0.300	-70.000	
139	0.400	-70.000	
139	0.500	-70.000	
139	0.600	-70.000	
139	0.700	-70.000	
139	0.800	-70.000	
139	0.900	-70.000	
139	1.000	-70.000	
143	0.100	-70.000	
143	0.200	-70.000	
143	0.300	-70.000	
143	0.400	-70.000	
143	0.500	-70.000	
143	0.600	-70.000	
143	0.700	-70.000	
143	0.800	-70.000	
143	0.900	-70.000	
143	1.000	-70.000	
147	0.100	-70.000	
147	0.200	-70.000	
147	0.300	-70.000	
147	0.400	-70.000	
147	0.500	-70.000	
147	0.600	-70.000	
147	0.700	-70.000	
147	0.800	-70.000	
147	0.900	-70.000	
147	1.000	-70.000	
151	0.100	-70.000	
151	0.200	-70.000	
151	0.300	-70.000	
151	0.400	-70.000	
151	0.500	-70.000	
151	0.600	-70.000	
151	0.700	-70.000	
151	0.800	-70.000	
151	0.900	-70.000	
151	1.000	-70.000	
155	0.100	-70.000	
155	0.200	-70.000	
155	0.300	-70.000	
155	0.400	-70.000	
155	0.500	-70.000	
155	0.600	-70.000	
155	0.700	-70.000	
155	0.800	-70.000	
155	0.900	-70.000	
155	1.000	-70.000	
159	0.100	-70.000	
159	0.200	-70.000	
159	0.300	-70.000	
159	0.400	-70.000	
159	0.500	-70.000	
159	0.600	-70.000	
159	0.700	-70.000	
159	0.800	-70.000	
159	0.900	-70.000	
159	1.000	-70.000	
163	0.100	-70.000	
163	0.200	-70.000	
163	0.300	-70.000	
163	0.400	-70.000	
163	0.500	-70.000	
163	0.600	-70.000	
163	0.700	-70.000	
163	0.800	-70.000	
163	0.900	-70.000	
163	1.000	-70.000	
167	0.100	-70.000	
167	0.200	-70.000	
167	0.300	-70.000	
167	0.400	-70.000	
167	0.500	-70.000	
167	0.600	-70.000	
167	0.700	-70.000	
167	0.800	-70.000	
167	0.900	-70.000	
167	1.000	-70.000	
171	0.100	-70.000	
171	0.200	-70.000	
171	0.300	-70.000	
171	0.400	-70.000	
171	0.500	-70.000	
171	0.600	-70.000	
171	0.700	-70.000	
171	0.800	-70.000	
171	0.900	-70.000	
171	1.000	-70.000	
175	0.100	-70.000	
175	0.200	-70.000	
175	0.300	-70.000	
175	0.400	-70.000	
175	0.500	-70.000	
175	0.600	-70.000	
175	0.700	-70.000	
175	0.800	-70.000	
175	0.900	-70.000	
175	1.000	-70.000	
179	0.100	-70.000	
179	0.200	-70.000	
179	0.300	-70.000	
179	0.400	-70.000	
179	0.500	-70.000	
179	0.600	-70.000	
179	0.700	-70.000	
179	0.800	-70.000	
179	0.900	-70.000	
179	1.000	-70.000	
183	0.100	-70.000	
183	0.200	-70.000	
183	0.300	-70.000	
183	0.400	-70.000	
183	0.500	-70.000	
183	0.600	-70.000	
183	0.700	-70.000	
183	0.800	-70.000	
183	0.900	-70.000	
