45	0.100	-70.000	
52	0.100	-70.000	
59	0.100	-70.000	
45	0.200	-70.000	
52	0.200	-70.000	
59	0.200	-70.000	
45	0.300	-70.000	
52	0.300	-70.000	
59	0.300	-70.000	
45	0.400	-70.000	
52	0.400	-70.000	
59	0.400	-70.000	
45	0.500	-70.000	
52	0.500	-70.000	
59	0.500	-70.000	
45	0.600	-70.000	
52	0.600	-70.000	
59	0.600	-70.000	
45	0.700	-70.000	
52	0.700	-70.000	
59	0.700	-70.000	
45	0.800	-70.000	
52	0.800	-70.000	
59	0.800	-70.000	
45	0.900	-70.000	
52	0.900	-70.000	
59	0.900	-70.000	
45	1.000	-70.000	
52	1.000	-70.000	
59	1.000	-70.000	
45	1.100	-70.000	
52	1.100	-70.000	
59	1.100	-70.000	
45	1.200	-70.000	
52	1.200	-70.000	
59	1.200	-70.000	
45	1.300	-70.000	
52	1.300	-70.000	
59	1.300	-70.000	
45	1.400	-69.999	
52	1.400	-69.999	
59	1.400	-69.999	
45	1.500	-69.999	
52	1.500	-69.999	
59	1.500	-69.999	
45	1.600	-69.999	
52	1.600	-69.999	
59	1.600	-69.999	
45	1.700	-69.999	
52	1.700	-69.999	
59	1.700	-69.999	
45	1.800	-69.999	
52	1.800	-69.999	
59	1.800	-69.999	
45	1.900	-69.999	
52	1.900	-69.999	
59	1.900	-69.999	
45	2.000	-69.999	
52	2.000	-69.999	
59	2.000	-69.999	
45	2.100	-69.999	
52	2.100	-69.999	
59	2.100	-69.999	
45	2.200	-69.999	
52	2.200	-69.999	
59	2.200	-69.999	
45	2.300	-69.999	
52	2.300	-69.999	
59	2.300	-69.999	
45	2.400	-69.999	
52	2.400	-69.999	
59	2.400	-69.999	
45	2.500	-69.999	
52	2.500	-69.999	
59	2.500	-69.999	
45	2.600	-69.999	
52	2.600	-69.999	
59	2.600	-69.999	
45	2.700	-69.999	
52	2.700	-69.999	
59	2.700	-69.999	
45	2.800	-69.999	
52	2.800	-69.999	
59	2.800	-69.999	
45	2.900	-69.999	
52	2.900	-69.999	
59	2.900	-69.999	
45	3.000	-69.999	
52	3.000	-69.999	
59	3.000	-69.999	
45	3.100	-69.999	
52	3.100	-69.999	
59	3.100	-69.999	
45	3.200	-69.999	
52	3.200	-69.999	
59	3.200	-69.999	
45	3.300	-69.999	
52	3.300	-69.999	
59	3.300	-69.999	
45	3.400	-69.999	
52	3.400	-69.999	
59	3.400	-69.999	
45	3.500	-69.999	
52	3.500	-69.999	
59	3.500	-69.999	
45	3.600	-69.999	
52	3.600	-69.999	
59	3.600	-69.999	
45	3.700	-69.999	
52	3.700	-69.999	
59	3.700	-69.999	
45	3.800	-69.999	
52	3.800	-69.999	
59	3.800	-69.999	
45	3.900	-69.999	
52	3.900	-69.999	
59	3.900	-69.999	
45	4.000	-69.999	
52	4.000	-69.999	
59	4.000	-69.999	
45	4.100	-69.998	
52	4.100	-69.998	
59	4.100	-69.998	
45	4.200	-69.998	
52	4.200	-69.998	
59	4.200	-69.998	
45	4.300	-69.998	
52	4.300	-69.998	
59	4.300	-69.998	
45	4.400	-69.998	
52	4.400	-69.998	
59	4.400	-69.998	
45	4.500	-69.998	
52	4.500	-69.998	
59	4.500	-69.998	
45	4.600	-69.998	
52	4.600	-69.998	
59	4.600	-69.998	
45	4.700	-69.998	
52	4.700	-69.998	
59	4.700	-69.998	
45	4.800	-69.998	
52	4.800	-69.998	
59	4.800	-69.998	
45	4.900	-69.998	
52	4.900	-69.998	
59	4.900	-69.998	
45	5.000	-69.998	
52	5.000	-69.998	
59	5.000	-69.998	
45	5.100	-69.998	
52	5.100	-69.998	
59	5.100	-69.998	
45	5.200	-69.998	
52	5.200	-69.998	
59	5.200	-69.998	
45	5.300	-69.998	
52	5.300	-69.998	
59	5.300	-69.998	
45	5.400	-69.998	
52	5.400	-69.998	
59	5.400	-69.998	
45	5.500	-69.998	
52	5.500	-69.998	
59	5.500	-69.998	
45	5.600	-69.998	
52	5.600	-69.998	
59	5.600	-69.998	
45	5.700	-69.998	
52	5.700	-69.998	
59	5.700	-69.998	
45	5.800	-69.998	
52	5.800	-69.998	
59	5.800	-69.998	
45	5.900	-69.998	
52	5.900	-69.998	
59	5.900	-69.998	
45	6.000	-69.998	
52	6.000	-69.998	
59	6.000	-69.998	
45	6.100	-69.998	
52	6.100	-69.998	
59	6.100	-69.998	
45	6.200	-69.998	
52	6.200	-69.998	
59	6.200	-69.998	
45	6.300	-69.998	
52	6.300	-69.998	
59	6.300	-69.998	
45	6.400	-69.998	
52	6.400	-69.998	
59	6.400	-69.998	
45	6.500	-69.998	
52	6.500	-69.998	
59	6.500	-69.998	
45	6.600	-69.998	
52	6.600	-69.998	
59	6.600	-69.998	
45	6.700	-69.998	
52	6.700	-69.998	
59	6.700	-69.998	
45	6.800	-69.998	
52	6.800	-69.998	
59	6.800	-69.998	
45	6.900	-69.998	
52	6.900	-69.998	
59	6.900	-69.998	
45	7.000	-69.998	
52	7.000	-69.998	
59	7.000	-69.998	
45	7.100	-69.998	
52	7.100	-69.998	
59	7.100	-69.998	
45	7.200	-69.998	
52	7.200	-69.998	
59	7.200	-69.998	
45	7.300	-69.997	
52	7.300	-69.997	
59	7.300	-69.997	
45	7.400	-69.997	
52	7.400	-69.997	
59	7.400	-69.997	
45	7.500	-69.997	
52	7.500	-69.997	
59	7.500	-69.997	
45	7.600	-69.997	
52	7.600	-69.997	
59	7.600	-69.997	
45	7.700	-69.997	
52	7.700	-69.997	
59	7.700	-69.997	
45	7.800	-69.997	
52	7.800	-69.997	
59	7.800	-69.997	
45	7.900	-69.997	
52	7.900	-69.997	
59	7.900	-69.997	
45	8.000	-69.997	
52	8.000	-69.997	
59	8.000	-69.997	
45	8.100	-69.997	
52	8.100	-69.997	
59	8.100	-69.997	
45	8.200	-69.997	
52	8.200	-69.997	
59	8.200	-69.997	
45	8.300	-69.997	
52	8.300	-69.997	
59	8.300	-69.997	
45	8.400	-69.997	
52	8.400	-69.997	
59	8.400	-69.997	
45	8.500	-69.997	
52	8.500	-69.997	
59	8.500	-69.997	
45	8.600	-69.997	
52	8.600	-69.997	
59	8.600	-69.997	
45	8.700	-69.997	
52	8.700	-69.997	
59	8.700	-69.997	
45	8.800	-69.997	
52	8.800	-69.997	
59	8.800	-69.997	
45	8.900	-69.997	
52	8.900	-69.997	
59	8.900	-69.997	
45	9.000	-69.997	
52	9.000	-69.997	
59	9.000	-69.997	
